X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.200000e-02,2.000000e-05
1111,2.34e+01,1.20e-01,-8.00e-03,
1112,2.34e+01,-2.40e-01,2.40e-02,
1113,2.35e+01,1.60e-01,-8.00e-03,
1114,2.35e+01,1.60e-01,0.00e+00,
1115,2.34e+01,-2.40e-01,2.40e-02,
1116,2.35e+01,-4.00e-01,2.40e-02,
1117,2.34e+01,1.20e-01,-1.60e-02,
1118,2.34e+01,-2.40e-01,2.40e-02,
1119,2.35e+01,1.20e-01,-1.60e-02,
1120,2.35e+01,-4.00e-01,2.40e-02,
1121,2.34e+01,1.20e-01,-1.60e-02,
1122,2.35e+01,1.60e-01,2.40e-02,
1123,2.34e+01,-8.00e-02,-1.60e-02,
1124,2.34e+01,-8.00e-02,2.40e-02,
1125,2.35e+01,1.60e-01,-1.60e-02,
1126,2.35e+01,1.60e-01,2.40e-02,
1127,2.34e+01,-2.40e-01,-8.00e-03,
1128,2.35e+01,1.20e-01,2.40e-02,
1129,2.34e+01,-2.40e-01,-1.60e-02,
1130,2.34e+01,1.60e-01,2.40e-02,
1131,2.35e+01,-2.00e-01,-8.00e-03,
1132,2.35e+01,1.60e-01,2.40e-02,
1133,2.34e+01,-2.00e-01,-1.60e-02,
1134,2.35e+01,-1.60e-01,3.20e-02,
1135,2.34e+01,1.60e-01,-2.40e-02,
1136,2.35e+01,-8.00e-02,-1.60e-02,
1137,2.34e+01,1.20e-01,2.40e-02,
1138,2.35e+01,-2.40e-01,-1.60e-02,
1139,2.34e+01,1.20e-01,2.40e-02,
1140,2.35e+01,-2.40e-01,-1.60e-02,
1141,2.34e+01,1.20e-01,2.40e-02,
1142,2.35e+01,-3.20e-01,2.40e-02,
1143,2.34e+01,1.20e-01,-1.60e-02,
1144,2.35e+01,-2.80e-01,-1.60e-02,
1145,2.34e+01,1.60e-01,2.40e-02,
1146,2.34e+01,-3.20e-01,2.40e-02,
1147,2.35e+01,1.60e-01,-1.60e-02,
1148,2.35e+01,-2.40e-01,2.40e-02,
1149,2.34e+01,1.60e-01,-1.60e-02,
1150,2.35e+01,-3.20e-01,2.40e-02,
1151,2.34e+01,1.60e-01,-1.60e-02,
1152,2.34e+01,-2.40e-01,0.00e+00,
1153,2.35e+01,1.20e-01,2.40e-02,
1154,2.35e+01,-2.40e-01,2.40e-02,
1155,2.34e+01,1.60e-01,-1.60e-02,
1156,2.35e+01,-2.40e-01,-1.60e-02,
1157,2.34e+01,1.60e-01,2.40e-02,
1158,2.35e+01,-3.60e-01,-1.60e-02,
1159,2.34e+01,1.20e-01,2.40e-02,
1160,2.35e+01,-2.40e-01,-1.60e-02,
1161,2.34e+01,1.60e-01,2.40e-02,
1162,2.34e+01,-3.60e-01,-1.60e-02,
1163,2.35e+01,1.60e-01,2.40e-02,
1164,2.35e+01,-2.40e-01,2.40e-02,
1165,2.34e+01,1.20e-01,-1.60e-02,
1166,2.34e+01,-2.80e-01,-1.60e-02,
1167,2.35e+01,1.60e-01,2.40e-02,
1168,2.35e+01,-2.40e-01,6.40e-02,
1169,2.34e+01,1.20e-01,-3.20e-02,
1170,2.35e+01,-2.40e-01,2.40e-02,
1171,2.34e+01,1.60e-01,-1.60e-02,
1172,2.35e+01,-3.60e-01,2.40e-02,
1173,2.34e+01,1.60e-01,-8.00e-03,
1174,2.35e+01,-2.40e-01,0.00e+00,
1175,2.34e+01,1.60e-01,2.40e-02,
1176,2.35e+01,-3.60e-01,2.40e-02,
1177,2.34e+01,1.60e-01,-1.60e-02,
1178,2.35e+01,1.60e-01,2.40e-02,
1179,2.34e+01,-3.20e-01,0.00e+00,
1180,2.35e+01,-3.20e-01,2.40e-02,
1181,2.34e+01,1.60e-01,-8.00e-03,
1182,2.35e+01,-3.60e-01,0.00e+00,
1183,2.34e+01,1.60e-01,2.40e-02,
1184,2.35e+01,-8.00e-02,2.40e-02,
1185,2.34e+01,1.20e-01,-8.00e-03,
1186,2.34e+01,-3.20e-01,2.40e-02,
1187,2.35e+01,1.60e-01,-1.60e-02,
1188,2.35e+01,-2.40e-01,2.40e-02,
1189,2.34e+01,1.60e-01,-8.00e-03,
1190,2.34e+01,-2.40e-01,2.40e-02,
1191,2.35e+01,1.60e-01,-1.60e-02,
1192,2.35e+01,-3.60e-01,-1.60e-02,
1193,2.34e+01,1.60e-01,2.40e-02,
1194,2.35e+01,-8.00e-02,-1.60e-02,
1195,2.34e+01,1.60e-01,2.40e-02,
1196,2.35e+01,-2.80e-01,-1.60e-02,
1197,2.34e+01,1.60e-01,3.20e-02,
1198,2.35e+01,-3.20e-01,0.00e+00,
1199,2.34e+01,1.60e-01,3.20e-02,
